15
2000
4
1.265947e+10
1.003617e+07 6.812499e-01 1.767661e-01 3.304938e-01 7.068346e-01 5.667935e-01 8.367950e-01 1.982739e-01 3.606596e-01 
3.658403e+06 3.416832e-01 3.031518e-01 2.184625e-01 1.763530e-01 6.457704e-01 8.809811e-01 3.287188e-01 5.788288e-01 
4.135339e+06 2.184625e-01 1.763530e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 3.767814e-01 9.758844e-01 
1.950855e+06 8.472840e-01 2.842337e-01 7.042487e-01 2.551403e-01 8.452138e-01 6.190795e-01 3.846699e-02 3.085797e-01 
2.584297e+06 8.411791e-01 4.315841e-01 2.577688e-01 5.993209e-01 4.798756e-01 1.851992e-01 7.668243e-01 1.492780e-01 
8.461547e+06 6.076400e-01 1.000000e+00 8.462882e-01 2.979198e-01 2.175077e-01 4.677992e-01 6.163108e-01 2.510548e-02 
2.348117e+06 9.321483e-01 6.437581e-01 8.477746e-01 2.859046e-01 3.373029e-01 6.908451e-01 6.409366e-01 1.678106e-01 
3.000984e+06 7.414048e-01 5.193899e-01 1.559905e-01 2.133704e-01 7.123832e-01 5.950947e-01 3.284526e-01 2.696174e-01 
1.881725e+06 4.982046e-01 6.939028e-01 8.462882e-01 2.979198e-01 3.056274e-01 8.665067e-01 5.178718e-01 7.005627e-01 
5.176225e+06 6.601978e-01 1.591227e-01 2.693883e-01 8.820873e-01 2.862467e-01 3.261966e-01 9.029810e-01 2.354241e-01 
4.469712e+06 3.051333e-01 2.212226e-01 7.226525e-01 7.553056e-01 3.056274e-01 8.665067e-01 2.031092e-01 9.382461e-02 
5.023877e+06 7.145144e-01 7.386426e-01 1.108215e-01 8.265516e-01 6.230116e-01 3.828908e-02 1.874540e-01 1.125555e-02 
1.185316e+07 8.820564e-01 4.920421e-01 4.018555e-01 7.530180e-01 1.433839e-01 3.173606e-01 7.105028e-01 2.164470e-01 
3.295874e+06 7.414048e-01 5.193899e-01 1.559905e-01 2.133704e-01 3.391772e-01 8.659731e-01 1.349817e-01 8.414964e-01 
1.842689e+06 1.559905e-01 2.133704e-01 8.544258e-01 3.126048e-01 2.577688e-01 5.993209e-01 2.452145e-01 2.079912e-01 
9.850290e+06 2.753771e-01 8.641106e-01 6.326732e-01 3.929518e-01 9.073011e-01 6.583502e-01 3.789305e-01 1.012108e-01 
2.985311e+05 8.411791e-01 4.315841e-01 8.690892e-01 3.088399e-01 7.564937e-01 7.145015e-01 8.210998e-01 4.157000e-01 
3.566780e+06 8.889582e-01 5.275182e-01 2.937559e-01 2.195134e-01 3.098777e-01 5.657428e-01 4.483577e-01 1.243446e-02 
9.752749e+06 8.931625e-01 5.157089e-01 3.696975e-01 3.905155e-01 5.665752e-01 1.000000e+00 2.288213e-01 1.973860e-01 
5.074777e+06 1.612719e-01 1.083544e-01 2.437425e-01 4.447280e-01 2.959938e-01 8.904291e-01 7.198769e-01 3.019120e-01 
2.145715e+06 3.555130e-01 5.957767e-01 8.164980e-01 3.548320e-01 7.991121e-01 2.211344e-01 8.161320e-01 8.106955e-01 
5.286030e+06 7.648692e-02 3.448252e-01 6.855200e-01 5.783474e-01 8.587155e-01 6.999158e-01 7.222214e-01 2.654472e-01 
3.796634e+06 9.319595e-01 6.438174e-01 3.378950e-01 8.493330e-01 3.373029e-01 6.908451e-01 8.004010e-01 2.286113e-01 
4.015908e+06 8.020914e-01 8.052814e-01 7.930533e-01 2.326380e-01 6.494131e-01 9.079285e-01 3.051333e-01 2.212226e-01 
4.837752e+06 3.084732e-01 7.489741e-01 4.307034e-01 9.838279e-02 5.667935e-01 8.367950e-01 1.982739e-01 3.606596e-01 
1.442577e+06 8.485565e-01 5.290087e-01 8.462882e-01 2.979198e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 
2.342333e+06 8.988707e-01 7.676271e-01 4.377369e-01 8.749689e-01 2.288213e-01 1.973860e-01 2.749420e-01 8.843246e-01 
1.426042e+06 2.114476e-01 1.812960e-01 6.751893e-01 1.781351e-01 9.073011e-01 6.583502e-01 6.096872e-01 2.270679e-01 
1.826601e+06 3.892847e-01 7.465752e-01 3.779376e-01 7.357129e-01 7.404946e-01 7.849817e-01 7.246835e-01 2.816688e-01 
5.471009e+06 9.332595e-01 6.674994e-01 8.889582e-01 5.275182e-01 1.287428e-01 7.781021e-01 3.017076e-01 1.077175e-01 
7.841902e+06 1.546052e-01 1.997096e-01 5.607145e-01 9.625100e-01 4.219798e-01 5.818681e-01 6.202261e-01 3.291495e-01 
3.851694e+06 7.648692e-02 3.448252e-01 4.572366e-01 7.323269e-01 3.416664e-01 9.562411e-01 4.863569e-01 1.842880e-01 
5.131693e+05 8.005779e-01 9.006423e-01 6.506162e-01 9.155075e-01 1.227744e-01 2.827582e-01 6.494131e-01 9.079285e-01 
3.371693e+06 8.005779e-01 9.006423e-01 8.690892e-01 3.088399e-01 3.050389e-01 5.141643e-01 7.752193e-01 1.522032e-01 
4.460300e+06 2.225560e-01 3.384737e-01 5.696265e-01 9.723366e-01 3.221106e-01 1.000000e+00 6.463029e-01 1.192266e-01 
1.205365e+06 2.004322e-01 6.670706e-01 7.197157e-01 2.414221e-01 8.326309e-01 2.966045e-01 6.708132e-01 9.778114e-02 
7.970862e+06 6.057726e-01 9.848964e-01 8.462882e-01 2.979198e-01 1.227744e-01 2.827582e-01 9.517453e-02 6.606182e-01 
1.035207e+07 6.336998e-01 3.614686e-01 2.317563e-01 8.136112e-01 9.067219e-01 3.521839e-01 1.468153e-01 3.204720e-01 
2.858478e+06 2.386834e-01 3.282357e-01 3.051333e-01 2.212226e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
6.427475e+06 2.309531e-01 5.948899e-01 8.889582e-01 5.275182e-01 3.014067e-01 9.992704e-01 7.487260e-01 2.798708e-01 
1.629171e+07 8.020914e-01 8.052814e-01 7.163680e-02 5.938101e-01 4.228156e-01 3.320956e-01 7.991121e-01 2.211344e-01 
3.482621e+06 8.957342e-01 2.220359e-01 8.477746e-01 2.859046e-01 3.373029e-01 6.908451e-01 1.982739e-01 3.606596e-01 
2.820156e+06 6.637496e-01 9.042671e-01 1.630079e-01 6.308546e-01 3.792262e-01 2.644298e-01 4.776213e-01 8.238452e-01 
4.040693e+05 7.991121e-01 2.211344e-01 8.277920e-01 6.255480e-01 6.230116e-01 3.828908e-02 9.263317e-01 2.584676e-01 
5.081065e+06 4.085708e-02 4.307858e-01 8.642777e-01 3.261333e-01 3.986377e-01 2.433497e-01 1.349817e-01 8.414964e-01 
7.269750e+06 6.115317e-01 1.000000e+00 7.163680e-02 5.938101e-01 8.155218e-01 6.767430e-01 6.194701e-01 2.318121e-01 
7.943907e+06 5.667935e-01 8.367950e-01 3.989372e-01 6.424209e-02 9.172596e-01 7.174958e-01 2.577688e-01 5.993209e-01 
3.157987e+06 4.544177e-01 9.637490e-02 4.486613e-01 7.166809e-01 8.343829e-01 6.831376e-01 9.500591e-01 2.716720e-01 
8.625248e+06 4.769461e-01 9.018259e-01 2.919348e-01 5.208221e-01 8.155218e-01 6.767430e-01 6.194701e-01 2.318121e-01 
2.685719e+06 2.589177e-01 9.168965e-01 1.855666e-01 6.275710e-01 1.559905e-01 2.133704e-01 7.868379e-01 7.755764e-01 
4.184343e+06 5.421859e-03 3.953530e-01 5.696265e-01 9.723366e-01 9.073011e-01 6.583502e-01 8.221486e-01 3.372721e-01 
1.672707e+07 3.562799e-01 6.115230e-01 8.462882e-01 2.979198e-01 1.559905e-01 2.133704e-01 7.868379e-01 7.755764e-01 
3.122663e+06 3.084732e-01 7.489741e-01 5.110734e-01 7.614439e-01 8.544258e-01 3.126048e-01 2.577688e-01 5.993209e-01 
4.031634e+06 8.618318e-01 3.486582e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 6.494131e-01 9.079285e-01 
1.700232e+07 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 7.752193e-01 1.522032e-01 
4.816523e+06 2.655968e-01 1.885213e-01 6.304917e-01 8.247739e-01 4.980528e-01 1.821969e-01 5.893725e-01 6.126472e-01 
3.476626e+06 2.749420e-01 8.843246e-01 4.572366e-01 7.323269e-01 8.057596e-01 5.291722e-01 1.229561e-01 4.166079e-01 
1.135560e+06 6.074921e-02 2.703629e-01 3.846699e-02 3.085797e-01 9.263317e-01 2.584676e-01 3.580219e-01 4.815484e-01 
2.799340e+06 6.494131e-01 9.079285e-01 3.051333e-01 2.212226e-01 7.847222e-01 2.806053e-01 8.113011e-01 3.214120e-01 
2.040161e+06 7.648692e-02 3.448252e-01 6.855200e-01 5.783474e-01 3.209821e-01 9.348518e-01 1.080079e-01 4.856063e-01 
8.638880e+05 7.105028e-01 2.164470e-01 1.530701e-01 1.457169e-01 2.386834e-01 3.282357e-01 7.397082e-01 2.532959e-01 
1.447198e+06 7.758608e-01 1.598447e-01 1.922323e-01 3.869257e-01 7.719320e-01 5.657886e-01 9.263317e-01 2.584676e-01 
1.637242e+06 9.319595e-01 6.438174e-01 3.378950e-01 8.493330e-01 7.714964e-01 1.118119e-01 7.938166e-01 7.743365e-01 
2.178236e+06 9.802520e-02 9.091065e-01 1.083364e-01 3.355552e-01 3.396200e-01 8.546678e-01 6.248523e-01 2.205077e-01 
1.037830e+06 6.115317e-01 1.000000e+00 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 9.800876e-01 3.276337e-02 
6.335637e+06 6.931570e-01 5.314089e-01 4.295878e-01 9.525185e-01 1.559905e-01 2.133704e-01 2.544571e-01 6.099839e-01 
8.017719e+06 3.792262e-01 2.644298e-01 2.267272e-01 3.364076e-01 4.572366e-01 7.323269e-01 8.343829e-01 6.831376e-01 
5.619537e+06 2.088487e-01 3.596669e-01 4.044113e-01 7.760714e-01 3.373029e-01 6.908451e-01 7.975326e-01 2.060143e-01 
7.939470e+06 6.172394e-01 6.824600e-01 9.749007e-01 6.355652e-01 3.526349e-01 2.824956e-01 1.143996e-01 3.335330e-01 
2.584464e+06 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 7.404946e-01 7.849817e-01 
2.134339e+06 2.184625e-01 1.763530e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.307940e-01 2.508335e-01 
1.844325e+06 8.485565e-01 5.290087e-01 8.462882e-01 2.979198e-01 1.523019e-01 6.577161e-01 7.287060e-01 2.746840e-01 
2.304983e+06 1.833006e-01 3.073504e-01 8.921908e-01 4.844752e-01 7.960299e-01 1.511346e-01 3.416832e-01 3.031518e-01 
2.586262e+06 3.378950e-01 8.493330e-01 7.714964e-01 1.118119e-01 6.403156e-01 5.354062e-01 6.712338e-01 1.435280e-01 
2.954209e+06 3.406367e-01 3.065613e-01 3.373029e-01 6.908451e-01 7.996060e-01 2.105927e-01 9.212915e-01 2.668592e-01 
6.273171e+06 3.532511e-01 6.269014e-01 7.991121e-01 2.211344e-01 7.650627e-01 7.157790e-01 4.544177e-01 9.637490e-02 
1.292635e+07 8.020914e-01 8.052814e-01 1.945814e-01 3.166314e-01 3.287188e-01 5.788288e-01 8.104697e-01 0.000000e+00 
5.293899e+05 2.378878e-01 1.688055e-01 3.051333e-01 2.212226e-01 5.632556e-01 3.729324e-01 1.269921e-01 3.320033e-01 
2.036726e+06 1.982739e-01 3.606596e-01 4.572366e-01 7.323269e-01 3.872246e-01 7.495217e-01 7.938166e-01 7.743365e-01 
1.261811e+06 1.450128e-01 3.879340e-01 9.211782e-01 7.842824e-01 1.541163e-01 5.876829e-01 3.846699e-02 3.085797e-01 
1.350644e+07 8.629057e-01 4.482850e-01 2.516268e-01 4.348726e-01 3.820343e-01 9.972293e-01 5.258682e-01 1.442149e-01 
3.318275e+06 7.915473e-01 8.044272e-01 2.184625e-01 1.763530e-01 6.673946e-01 8.954103e-01 9.263317e-01 2.584676e-01 
4.555408e+06 9.211782e-01 7.842824e-01 2.557285e-01 6.062477e-01 1.277555e-01 3.282591e-01 8.290343e-01 6.129068e-01 
2.669936e+06 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 8.072847e-01 2.249908e-01 6.691405e-01 9.960385e-02 
2.394951e+06 5.667935e-01 8.367950e-01 8.138915e-01 9.474964e-02 2.577826e-01 9.055346e-01 8.112624e-01 2.251498e-01 
2.976522e+06 8.411791e-01 4.315841e-01 6.665321e-02 3.722748e-01 5.911253e-01 1.122583e-01 9.330953e-01 6.260946e-01 
1.435597e+07 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 6.414614e-01 9.061206e-01 3.394141e-01 2.456306e-01 
1.429377e+07 9.263317e-01 2.584676e-01 3.580219e-01 4.815484e-01 6.554297e-01 8.986977e-01 2.889664e-02 2.938500e-01 
4.571742e+06 9.150246e-01 6.437403e-01 1.877078e-01 2.741990e-02 8.221400e-01 7.706877e-02 9.517453e-02 6.606182e-01 
2.520470e+06 5.667935e-01 8.367950e-01 1.523019e-01 6.577161e-01 8.642777e-01 3.261333e-01 3.420905e-01 8.987321e-01 
7.038877e+06 7.798619e-01 8.821030e-01 3.564380e-01 7.503063e-01 5.990816e-01 2.450546e-02 5.877889e-01 4.725915e-01 
2.187494e+06 1.636980e-01 1.074060e-01 1.905200e-02 5.585444e-01 7.123832e-01 5.950947e-01 3.284526e-01 2.696174e-01 
3.444965e+06 8.034942e-01 8.977553e-01 3.846699e-02 3.085797e-01 9.263317e-01 2.584676e-01 7.105028e-01 2.164470e-01 
8.040246e+06 1.634701e-01 1.208479e-01 6.751893e-01 1.781351e-01 6.304917e-01 8.247739e-01 5.178718e-01 7.005627e-01 
5.202698e+06 3.084732e-01 7.489741e-01 3.186142e-01 2.281670e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 
6.326635e+06 8.549244e-01 3.162358e-01 2.288213e-01 1.973860e-01 3.778041e-01 9.478997e-01 3.644799e-01 2.553159e-01 
7.706160e+06 1.636980e-01 1.074060e-01 8.462882e-01 2.979198e-01 2.358263e-01 6.959181e-01 7.698795e-01 4.824967e-01 
1.071750e+07 1.457213e-01 5.900633e-01 8.569973e-01 3.330762e-01 3.428799e-01 8.570653e-01 5.491238e-01 1.549230e-01 
5.696547e+06 7.163680e-02 5.938101e-01 4.964792e-01 2.923233e-01 7.491106e-01 6.506714e-01 4.667458e-01 6.268529e-02 
4.391961e+06 4.572366e-01 7.323269e-01 9.751573e-01 6.470543e-01 3.075171e-01 3.155942e-01 8.210998e-01 4.157000e-01 
9.458843e+06 8.005779e-01 9.006423e-01 2.387427e-01 5.838419e-01 1.560065e-01 1.299316e-01 6.086653e-01 2.305700e-01 
4.610323e+06 6.463029e-01 1.192266e-01 6.057726e-01 9.848964e-01 1.287428e-01 7.781021e-01 6.940162e-01 6.705201e-01 
1.000648e+07 1.199984e-01 3.999989e-01 6.057726e-01 9.848964e-01 7.341070e-01 1.648350e-02 8.434831e-01 5.542856e-01 
1.276936e+07 8.663118e-01 3.421630e-01 7.226525e-01 7.553056e-01 3.056274e-01 8.665067e-01 3.284526e-01 2.696174e-01 
1.275855e+07 2.753771e-01 8.641106e-01 6.326732e-01 3.929518e-01 9.073011e-01 6.583502e-01 1.893319e-01 3.548062e-01 
1.350627e+07 6.494131e-01 9.079285e-01 8.478411e-01 3.063145e-01 2.577688e-01 5.993209e-01 1.982739e-01 3.606596e-01 
1.494383e+07 4.669372e-01 8.858218e-01 8.462882e-01 2.979198e-01 2.432785e-01 5.938401e-01 2.204743e-01 1.036365e-01 
5.301105e+06 8.820564e-01 4.920421e-01 7.915109e-02 5.762891e-01 4.228156e-01 3.320956e-01 7.487260e-01 2.798708e-01 
5.126288e+06 1.564611e-01 8.556547e-02 6.403156e-01 5.354062e-01 8.763861e-01 5.099237e-01 5.605866e-02 4.630166e-01 
5.578478e+06 3.182460e-01 8.524509e-01 8.738796e-01 6.715109e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 
5.976704e+06 4.572366e-01 7.323269e-01 3.373029e-01 6.908451e-01 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
7.210526e+06 2.628376e-01 3.515764e-01 9.211843e-01 4.579273e-01 3.449093e-01 8.634245e-01 1.327703e-01 3.184435e-01 
1.283418e+07 5.667935e-01 8.367950e-01 4.134617e-01 8.109538e-02 8.021214e-01 6.054415e-01 1.683767e-01 5.666139e-01 
2.787151e+06 8.770444e-01 9.334696e-01 2.663738e-01 9.128211e-01 8.462882e-01 2.979198e-01 6.691405e-01 9.960385e-02 
8.272616e+06 7.648692e-02 3.448252e-01 4.572366e-01 7.323269e-01 8.204113e-01 6.835846e-01 3.644799e-01 2.553159e-01 
1.637324e+07 5.667935e-01 8.367950e-01 8.379152e-01 3.082519e-01 1.471682e-01 2.196922e-01 3.283283e-01 6.903490e-01 
1.831723e+06 3.284526e-01 2.696174e-01 8.323324e-01 3.216116e-01 4.077095e-01 5.521570e-01 9.263317e-01 2.584676e-01 
3.707651e+06 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 7.991121e-01 2.211344e-01 6.096872e-01 2.270679e-01 
1.228050e+07 6.494131e-01 9.079285e-01 2.691505e-01 1.775735e-01 3.056274e-01 8.665067e-01 7.178085e-01 3.007740e-01 
2.781882e+06 8.020914e-01 8.052814e-01 8.303736e-01 4.753985e-01 3.564085e-01 9.977702e-01 5.219600e-01 2.976836e-01 
3.796998e+06 4.085708e-02 4.307858e-01 8.398547e-01 3.492718e-01 3.420905e-01 8.987321e-01 1.269921e-01 3.320033e-01 
4.763846e+06 5.799315e-01 8.390284e-01 8.164980e-01 3.548320e-01 8.400737e-02 1.267889e-01 6.967110e-01 7.346675e-01 
7.313126e+05 8.820564e-01 4.920421e-01 8.889582e-01 5.275182e-01 3.449093e-01 8.634245e-01 6.768389e-01 9.023930e-01 
3.286613e+06 8.550764e-01 2.920941e-01 2.577688e-01 5.993209e-01 3.373029e-01 6.908451e-01 8.107258e-01 1.838431e-01 
1.579693e+07 2.621349e-01 3.354876e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 8.161320e-01 8.106955e-01 
9.379270e+06 6.057726e-01 9.848964e-01 7.341070e-01 1.648350e-02 2.577688e-01 5.993209e-01 3.098429e-01 2.591485e-01 
4.265772e+06 2.622821e-01 3.580292e-01 8.005779e-01 9.006423e-01 7.404946e-01 7.849817e-01 4.483577e-01 1.243446e-02 
2.666326e+06 2.081238e-01 3.194688e-01 8.221400e-01 7.706877e-02 3.056274e-01 8.665067e-01 2.008880e-01 1.156432e-01 
1.645251e+07 6.396503e-01 8.958228e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 7.693028e-01 3.267088e-01 
2.511714e+06 3.200654e-01 2.461610e-01 6.528329e-01 1.658127e-01 3.420905e-01 8.987321e-01 2.288213e-01 1.973860e-01 
3.950562e+05 9.211782e-01 7.842824e-01 4.377369e-01 8.749689e-01 3.056274e-01 8.665067e-01 4.776213e-01 8.238452e-01 
1.112368e+06 6.172394e-01 6.824600e-01 6.551166e-01 1.755957e-01 9.172596e-01 7.174958e-01 9.800876e-01 3.276337e-02 
2.761799e+06 2.333660e-01 7.819170e-01 2.317563e-01 8.136112e-01 6.377303e-01 4.033371e-01 2.867483e-01 1.081868e-01 
3.095564e+06 8.770444e-01 9.334696e-01 7.991121e-01 2.211344e-01 7.843524e-01 7.267830e-01 1.038372e-01 2.849813e-01 
9.464954e+06 7.472711e-01 4.836469e-01 4.123261e-01 1.005668e-01 8.260013e-01 7.930357e-01 1.760907e-01 4.429974e-01 
3.606222e+06 2.426654e-01 3.235340e-01 1.559905e-01 2.133704e-01 3.373029e-01 6.908451e-01 8.250410e-01 3.345766e-01 
1.059284e+07 3.521995e-01 9.970620e-01 8.413708e-01 3.155439e-01 5.632556e-01 3.729324e-01 3.846699e-02 3.085797e-01 
7.754909e+06 8.452138e-01 6.190795e-01 3.284526e-01 2.696174e-01 3.056274e-01 8.665067e-01 1.512810e-01 4.391376e-01 
9.419909e+06 7.414048e-01 5.193899e-01 2.437425e-01 4.447280e-01 3.056274e-01 8.665067e-01 7.198769e-01 3.019120e-01 
7.149902e+06 4.572366e-01 7.323269e-01 8.204113e-01 6.835846e-01 8.213513e-01 1.972280e-01 3.284526e-01 2.696174e-01 
1.904991e+06 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 2.594275e-01 7.964276e-01 3.846699e-02 3.085797e-01 
7.638402e+06 2.557562e-01 8.980818e-01 8.591735e-01 2.850903e-01 2.465035e-01 5.749658e-01 3.098429e-01 2.591485e-01 
3.969418e+06 2.198178e-01 3.172687e-01 9.068160e-01 4.704271e-01 8.108298e-01 9.617161e-01 7.235584e-01 2.726314e-01 
8.151378e+06 1.912662e-01 3.532056e-01 5.696265e-01 9.723366e-01 2.380719e-01 5.797414e-01 6.601978e-01 1.591227e-01 
5.141665e+06 3.416832e-01 3.031518e-01 8.463121e-01 7.376330e-01 2.476178e-01 7.770350e-01 3.016446e-01 3.325401e-01 
3.810192e+06 3.284526e-01 2.696174e-01 7.930533e-01 2.326380e-01 7.404946e-01 7.849817e-01 6.768389e-01 9.023930e-01 
9.369688e+06 4.018555e-01 7.530180e-01 1.905200e-02 5.585444e-01 7.123832e-01 5.950947e-01 7.556797e-01 2.571571e-01 
5.710936e+06 2.621349e-01 3.354876e-01 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 3.056274e-01 8.665067e-01 
1.219531e+06 2.081238e-01 3.194688e-01 1.523019e-01 6.577161e-01 5.852263e-01 9.404740e-01 1.143996e-01 3.335330e-01 
1.713489e+07 7.105028e-01 2.164470e-01 1.517396e-01 1.889663e-01 3.872246e-01 7.495217e-01 7.893832e-01 7.949053e-01 
4.957828e+06 2.176126e-01 8.016207e-01 8.642777e-01 3.261333e-01 1.227744e-01 2.827582e-01 3.284526e-01 2.696174e-01 
3.358607e+06 8.020914e-01 8.052814e-01 7.847222e-01 2.806053e-01 3.449093e-01 8.634245e-01 6.354468e-01 2.090396e-01 
1.923810e+06 5.408124e-01 1.597202e-01 6.554297e-01 8.986977e-01 5.751408e-01 1.187831e-01 1.952151e-01 1.979385e-01 
4.353908e+06 1.664245e-01 3.967915e-01 1.120079e-01 7.767240e-01 5.696265e-01 9.723366e-01 6.202261e-01 3.291495e-01 
7.253015e+06 2.691505e-01 1.775735e-01 6.554297e-01 8.986977e-01 4.099756e-02 3.227262e-01 9.307524e-01 2.590038e-01 
2.196535e+06 9.802520e-02 9.091065e-01 6.057726e-01 9.848964e-01 1.905200e-02 5.585444e-01 7.960299e-01 1.511346e-01 
1.225032e+06 7.247344e-02 3.681120e-01 1.109576e-01 9.195036e-01 5.632556e-01 3.729324e-01 1.269921e-01 3.320033e-01 
2.941020e+06 6.812499e-01 1.767661e-01 1.590018e-01 2.221623e-01 3.219065e-01 7.080489e-01 8.107258e-01 1.838431e-01 
2.517556e+06 6.494131e-01 9.079285e-01 3.051333e-01 2.212226e-01 2.432785e-01 5.938401e-01 2.204743e-01 1.036365e-01 
1.909258e+06 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 2.476178e-01 7.770350e-01 1.686497e-01 8.656628e-02 
1.928620e+06 9.379479e-01 5.259542e-01 5.696265e-01 9.723366e-01 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
1.019704e+06 1.874094e-01 7.519746e-01 8.452138e-01 6.190795e-01 3.449093e-01 8.634245e-01 4.572366e-01 7.323269e-01 
9.455523e+06 8.012136e-02 5.961128e-01 6.403156e-01 5.354062e-01 6.601978e-01 1.591227e-01 3.820343e-01 9.972293e-01 
1.055356e+07 2.749420e-01 8.843246e-01 7.970985e-01 2.071280e-01 7.650627e-01 7.157790e-01 3.620009e-01 4.741416e-01 
8.983107e+06 2.464137e-01 3.260790e-01 8.618318e-01 3.486582e-01 3.792262e-01 2.644298e-01 4.776213e-01 8.238452e-01 
3.523569e+06 8.323324e-01 3.216116e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 2.375507e-01 3.148489e-01 
7.293940e+05 3.620009e-01 4.741416e-01 8.889582e-01 5.275182e-01 8.462882e-01 2.979198e-01 9.263317e-01 2.584676e-01 
1.241725e+06 9.332595e-01 6.674994e-01 8.889582e-01 5.275182e-01 4.278387e-01 3.442292e-01 6.361697e-01 2.348551e-01 
5.232858e+06 8.005779e-01 9.006423e-01 8.642777e-01 3.261333e-01 3.792262e-01 2.644298e-01 4.776213e-01 8.238452e-01 
4.435140e+06 2.126912e-01 2.602937e-01 2.437425e-01 4.447280e-01 3.056274e-01 8.665067e-01 7.355973e-01 2.879121e-01 
1.249649e+06 5.667935e-01 8.367950e-01 8.138915e-01 9.474964e-02 3.789305e-01 1.012108e-01 9.314923e-01 2.385527e-01 
7.003907e+05 9.802520e-02 9.091065e-01 1.083364e-01 3.355552e-01 3.056274e-01 8.665067e-01 2.031092e-01 9.382461e-02 
1.709410e+07 8.005779e-01 9.006423e-01 1.517396e-01 1.889663e-01 2.486244e-01 7.740155e-01 8.113011e-01 3.214120e-01 
1.882007e+06 1.349817e-01 8.414964e-01 1.842173e-01 4.003010e-01 8.722695e-01 5.528311e-01 2.143704e-01 7.442589e-01 
2.353635e+06 1.161512e-02 4.142195e-01 5.834408e-01 9.698851e-01 1.523019e-01 6.577161e-01 8.133878e-01 6.677456e-01 
2.919751e+06 2.653761e-01 3.339925e-01 1.523019e-01 6.577161e-01 3.789305e-01 1.012108e-01 9.314923e-01 2.385527e-01 
3.301550e+06 6.069813e-01 6.243905e-01 2.691505e-01 1.775735e-01 7.564937e-01 7.145015e-01 8.210998e-01 4.157000e-01 
8.341072e+06 1.982739e-01 3.606596e-01 4.572366e-01 7.323269e-01 9.172596e-01 7.174958e-01 2.867483e-01 1.081868e-01 
9.198289e+06 1.669663e-01 2.085964e-01 3.373029e-01 6.908451e-01 7.847222e-01 2.806053e-01 6.727186e-01 5.200706e-01 
1.609740e+07 6.547938e-01 2.296390e-01 1.669663e-01 2.085964e-01 1.287428e-01 7.781021e-01 6.940162e-01 6.705201e-01 
2.855134e+06 6.931570e-01 5.314089e-01 9.593546e-01 2.772156e-02 2.205593e-01 1.069004e-01 6.405234e-01 6.837237e-01 
4.311037e+06 4.572366e-01 7.323269e-01 1.264285e-01 5.015053e-01 3.450304e-01 9.536090e-01 6.186840e-01 1.624506e-01 
1.674525e+06 3.562799e-01 6.115230e-01 5.632556e-01 3.729324e-01 5.504586e-01 4.712017e-01 7.246835e-01 2.816688e-01 
6.350045e+06 1.758282e-01 3.356527e-01 8.462882e-01 2.979198e-01 3.056274e-01 8.665067e-01 3.284526e-01 2.696174e-01 
9.667660e+06 8.005779e-01 9.006423e-01 4.134617e-01 8.109538e-02 1.986838e-01 5.871345e-01 8.052294e-01 1.355722e-01 
4.813498e+06 9.321483e-01 6.437581e-01 8.477746e-01 2.859046e-01 3.373029e-01 6.908451e-01 4.863569e-01 1.842880e-01 
1.253465e+07 8.221486e-01 3.372721e-01 5.421859e-03 3.953530e-01 3.986377e-01 2.433497e-01 4.776213e-01 8.238452e-01 
1.304100e+07 8.005779e-01 9.006423e-01 7.163680e-02 5.938101e-01 4.964792e-01 2.923233e-01 7.287060e-01 2.746840e-01 
5.475975e+06 9.321483e-01 6.437581e-01 7.404946e-01 7.849817e-01 2.267478e-01 1.285796e-01 3.308996e-01 7.113616e-01 
1.067630e+07 5.667935e-01 8.367950e-01 2.317563e-01 8.136112e-01 6.377303e-01 4.033371e-01 2.867483e-01 1.081868e-01 
5.216537e+06 1.982739e-01 3.606596e-01 6.399103e-01 9.008192e-01 8.021214e-01 6.054415e-01 1.683767e-01 5.666139e-01 
